SpeakerImage1,SpeakerImage2,SpeakerImage3,SpeakerImage4,TrainingSound,EnglishCorrectAnswer,PersianCorrectAnswer,repeated_TrainingloopGroup1.thisRepN,repeated_TrainingloopGroup1.thisTrialN,repeated_TrainingloopGroup1.thisN,repeated_TrainingloopGroup1.thisIndex,TrainingLoopGroup1.thisRepN,TrainingLoopGroup1.thisTrialN,TrainingLoopGroup1.thisN,TrainingLoopGroup1.thisIndex,thisRow.t,notes,trial.started,trial.stopped,GroupSelection.started,GroupInstructions.started,key_resp.started,GroupSelection.stopped,key_resp.keys,key_resp.rt,key_resp.duration,Introduction.started,text_2.started,image.started,sound_7.started,text_4.started,text_2.stopped,sound_8.started,image.stopped,text_4.stopped,image_7.started,sound_9.started,text_5.started,sound_10.started,image_7.stopped,text_5.stopped,image_8.started,sound_11.started,text_6.started,sound_12.started,image_8.stopped,text_6.stopped,image_9.started,sound_13.started,text_7.started,sound_14.started,image_9.stopped,text_7.stopped,Introduction.stopped,Instructions.started,InstructionText.started,InstructionText.stopped,Instructions.stopped,InitializeExperiment.started,InitializeExperiment.stopped,CheckAccuracy1.started,accuracy_group1,proceed_to_test,CheckAccuracy1.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-14-Per.wav,Speaker2,گوینده۲,6,52,532,33,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.97291420900001,0.0,False,55.973075208999944,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-16-Per.wav,Speaker2,گوینده۲,6,53,533,35,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.98887833400113,0.0,False,55.989046874999985,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-18-Per.wav,Speaker1,گوینده ۱,6,54,534,17,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.00551075000112,0.0,False,56.005692459000784,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,6,55,535,43,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.02152025000032,0.0,False,56.02173291700092,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-16-Per.wav,Speaker3,گوینده۳,6,56,536,55,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.037587083999824,0.0,False,56.03781337500004,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-14-Per.wav,Speaker4,گوینده۴,6,57,537,73,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.05355575000067,0.0,False,56.053733875000034,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-15-Per.wav,Speaker3,گوینده۳,6,58,538,54,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.07007750000048,0.0,False,56.07025316700128,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,6,59,539,13,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.08605837499999,0.0,False,56.08624733400029,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-13-Per.wav,Speaker4,گوینده۴,6,60,540,72,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.10201016700012,0.0,False,56.10220658400067,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-18-Per.wav,Speaker2,گوینده۲,6,61,541,37,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.11830495899994,0.0,False,56.118484500000704,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-9-Per.wav,Speaker1,گوینده ۱,6,62,542,8,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.134600334000424,0.0,False,56.13481466700068,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-9-Per.wav,Speaker3,گوینده۳,6,63,543,48,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.150624875001085,0.0,False,56.15082079199965,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-13-Per.wav,Speaker2,گوینده۲,6,64,544,32,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.16657645899977,0.0,False,56.16675708399998,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-12-Per.wav,Speaker3,گوینده۳,6,65,545,51,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.18248674999995,0.0,False,56.182673834000525,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-12-Per.wav,Speaker2,گوینده۲,6,66,546,31,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.19907620900085,0.0,False,56.19924929199988,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-6-Per.wav,Speaker1,گوینده ۱,6,67,547,5,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.21504229200036,0.0,False,56.21522620900032,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-6-Per.wav,Speaker2,گوینده۲,6,68,548,25,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.23101795900038,0.0,False,56.23118662500019,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-20-Per.wav,Speaker3,گوینده۳,6,69,549,59,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.24701020900102,0.0,False,56.247212666999985,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-17-Per.wav,Speaker2,گوینده۲,6,70,550,36,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.26373645900094,0.0,False,56.26391316700028,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-3-Per.wav,Speaker2,گوینده۲,6,71,551,22,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.279702584000916,0.0,False,56.27987879200009,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-1-Per.wav,Speaker2,گوینده۲,6,72,552,20,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.295699209000304,0.0,False,56.29588545899969,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-2-Per.wav,Speaker1,گوینده ۱,6,73,553,1,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.31165683400104,0.0,False,56.31183704199975,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-10-Per.wav,Speaker2,گوینده۲,6,74,554,29,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.32816429200102,0.0,False,56.32832383400091,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,6,75,555,3,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.34394483399956,0.0,False,56.34415912500117,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-5-Per.wav,Speaker3,گوینده۳,6,76,556,44,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.35993391699958,0.0,False,56.36016883400043,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-19-Per.wav,Speaker4,گوینده۴,6,77,557,78,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.375974167000095,0.0,False,56.376170167000964,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-20-Per.wav,Speaker4,گوینده۴,6,78,558,79,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.39243991700096,0.0,False,56.39262824999969,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-2-Per.wav,Speaker4,گوینده۴,6,79,559,61,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.40846475000035,0.0,False,56.40863933400033,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-8-Per.wav,Speaker4,گوینده۴,7,0,560,67,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.42441966700062,0.0,False,56.42463187500107,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-16-Per.wav,Speaker3,گوینده۳,7,1,561,55,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.44040254200081,0.0,False,56.44058125000083,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-11-Per.wav,Speaker3,گوینده۳,7,2,562,50,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.45725412499996,0.0,False,56.45748045900109,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-20-Per.wav,Speaker4,گوینده۴,7,3,563,79,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.47305054200115,0.0,False,56.47327050000058,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-11-Per.wav,Speaker2,گوینده۲,7,4,564,30,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48909079199984,0.0,False,56.48931829200046,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-4-Per.wav,Speaker4,گوینده۴,7,5,565,63,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5052629590009,0.0,False,56.50545395900008,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-18-Per.wav,Speaker1,گوینده ۱,7,6,566,17,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.521661374999894,0.0,False,56.521851084000446,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-11-Per.wav,Speaker4,گوینده۴,7,7,567,70,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53764812500049,0.0,False,56.53788141699988,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-6-Per.wav,Speaker2,گوینده۲,7,8,568,25,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.55357412500052,0.0,False,56.553827959000046,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-5-Per.wav,Speaker4,گوینده۴,7,9,569,64,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.56961712500015,0.0,False,56.569845166999585,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-13-Per.wav,Speaker4,گوینده۴,7,10,570,72,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.58626283400008,0.0,False,56.58644387499953,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-3-Per.wav,Speaker4,گوینده۴,7,11,571,62,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.60229308400085,0.0,False,56.60245254199981,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-6-Per.wav,Speaker4,گوینده۴,7,12,572,65,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.61819337500128,0.0,False,56.6184212090011,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-20-Per.wav,Speaker2,گوینده۲,7,13,573,39,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.63418704200012,0.0,False,56.63437329199951,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-8-Per.wav,Speaker1,گوینده ۱,7,14,574,7,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.65076458400108,0.0,False,56.650952750000215,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-4-Per.wav,Speaker2,گوینده۲,7,15,575,23,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.666627459000665,0.0,False,56.66680729200016,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-5-Per.wav,Speaker2,گوینده۲,7,16,576,24,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.68257766700117,0.0,False,56.68276450000121,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-13-Per.wav,Speaker3,گوینده۳,7,17,577,52,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.698545625000406,0.0,False,56.69873129200096,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-9-Per.wav,Speaker1,گوینده ۱,7,18,578,8,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.71502229200087,0.0,False,56.71519816700129,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-10-Per.wav,Speaker4,گوینده۴,7,19,579,69,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.73111395900014,0.0,False,56.73133945900008,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-10-Per.wav,Speaker2,گوینده۲,7,20,580,29,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7471635840011,0.0,False,56.74733691700021,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-18-Per.wav,Speaker2,گوینده۲,7,21,581,37,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.763133833999746,0.0,False,56.763330167001186,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-16-Per.wav,Speaker2,گوینده۲,7,22,582,35,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.77994595900054,0.0,False,56.78012208400105,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-18-Per.wav,Speaker4,گوینده۴,7,23,583,77,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.79566145900026,0.0,False,56.79583645900129,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-3-Per.wav,Speaker1,گوینده ۱,7,24,584,2,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.81165604200032,0.0,False,56.81190416699974,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-17-Per.wav,Speaker1,گوینده ۱,7,25,585,16,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.82789249999951,0.0,False,56.82812762499998,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-2-Per.wav,Speaker4,گوینده۴,7,26,586,61,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.84434300000066,0.0,False,56.844533417001,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-17-Per.wav,Speaker2,گوینده۲,7,27,587,36,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.86044683399996,0.0,False,56.860640500000954,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,7,28,588,43,,,,,73.23001124999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.87667499999952,0.0,False,56.876867875000244,830432,001,2024-07-03_12h47.24.910,5-all in one,2024.1.4,None,2024-07-03 12h47.30.149188 +0900,
