SpeakerImage1,SpeakerImage2,SpeakerImage3,SpeakerImage4,TrainingSound,EnglishCorrectAnswer,PersianCorrectAnswer,repeated_TrainingLoopGroup1.thisRepN,repeated_TrainingLoopGroup1.thisTrialN,repeated_TrainingLoopGroup1.thisN,repeated_TrainingLoopGroup1.thisIndex,TrainingLoopGroup1.thisRepN,TrainingLoopGroup1.thisTrialN,TrainingLoopGroup1.thisN,TrainingLoopGroup1.thisIndex,thisRow.t,notes,trial.started,trial.stopped,GroupSelection.started,GroupInstructions.started,key_resp.started,GroupSelection.stopped,key_resp.keys,key_resp.rt,key_resp.duration,Introduction.started,text_2.started,image.started,sound_7.started,text_4.started,text_2.stopped,sound_8.started,image.stopped,text_4.stopped,image_7.started,sound_9.started,text_5.started,sound_10.started,image_7.stopped,text_5.stopped,image_8.started,sound_11.started,text_6.started,sound_12.started,image_8.stopped,text_6.stopped,image_9.started,sound_13.started,text_7.started,sound_14.started,image_9.stopped,text_7.stopped,Introduction.stopped,InitializeExperiment.started,InitializeExperiment.stopped,CheckAccuracy1.started,accuracy_group1,proceed_to_test_group1,CheckAccuracy1.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-10-Per.wav,Speaker4,گوینده۴,2,11,171,69,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.33428316700156,0.0,False,48.33448525000131,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-18-Per.wav,Speaker1,گوینده ۱,2,12,172,17,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.350451541999064,0.0,False,48.350627916999656,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-5-Per.wav,Speaker2,گوینده۲,2,13,173,24,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.36646666700108,0.0,False,48.36665591700148,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-2-Per.wav,Speaker1,گوینده ۱,2,14,174,1,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.38263279199964,0.0,False,48.38282312500087,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,2,15,175,13,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.399331749998964,0.0,False,48.39949108300061,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-6-Per.wav,Speaker4,گوینده۴,2,16,176,65,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.41540716699819,0.0,False,48.41556879199925,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-8-Per.wav,Speaker2,گوینده۲,2,17,177,27,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.43151479199878,0.0,False,48.431679875000555,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-10-Per.wav,Speaker3,گوینده۳,2,18,178,49,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.447511833001045,0.0,False,48.44768658300018,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-12-Per.wav,Speaker3,گوینده۳,2,19,179,51,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.46414208300121,0.0,False,48.46431154200036,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-9-Per.wav,Speaker2,گوینده۲,2,20,180,28,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.480279874998814,0.0,False,48.48046720799903,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-17-Per.wav,Speaker1,گوینده ۱,2,21,181,16,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.496350541998254,0.0,False,48.49656929200137,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-13-Per.wav,Speaker3,گوینده۳,2,22,182,52,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.51249458299935,0.0,False,48.51264870800151,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-5-Per.wav,Speaker3,گوینده۳,2,23,183,44,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.52925454199794,0.0,False,48.52943483299896,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-14-Per.wav,Speaker3,گوینده۳,2,24,184,53,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5453545829987,0.0,False,48.545512874999986,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-15-Per.wav,Speaker3,گوینده۳,2,25,185,54,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.56146158299816,0.0,False,48.56162979199871,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-3-Per.wav,Speaker4,گوینده۴,2,26,186,62,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.57760683300148,0.0,False,48.57778183299888,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-14-Per.wav,Speaker2,گوینده۲,2,27,187,33,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.59439595799995,0.0,False,48.59460354199837,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-11-Per.wav,Speaker4,گوینده۴,2,28,188,70,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.61055058299826,0.0,False,48.61071562500001,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-15-Per.wav,Speaker4,گوینده۴,2,29,189,74,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.626538374999654,0.0,False,48.62669533300141,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-6-Per.wav,Speaker2,گوینده۲,2,30,190,25,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.64271158300107,0.0,False,48.64289849999841,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-11-Per.wav,Speaker2,گوینده۲,2,31,191,30,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6594585419989,0.0,False,48.659612542000104,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-3-Per.wav,Speaker3,گوینده۳,2,32,192,42,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6754354170007,0.0,False,48.67558483299945,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-16-Per.wav,Speaker1,گوینده ۱,2,33,193,15,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.69151420799972,0.0,False,48.69170304200088,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-6-Per.wav,Speaker3,گوینده۳,2,34,194,45,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.707564291999006,0.0,False,48.70776100000148,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-8-Per.wav,Speaker3,گوینده۳,2,35,195,47,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.72424795799816,0.0,False,48.724403207997966,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-7-Per.wav,Speaker2,گوینده۲,2,36,196,26,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.74030720800147,0.0,False,48.74047129199971,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-8-Per.wav,Speaker4,گوینده۴,2,37,197,67,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.756217999998626,0.0,False,48.75637733300027,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-4-Per.wav,Speaker1,گوینده ۱,2,38,198,3,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.772208875001525,0.0,False,48.77235729200038,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-15-Per.wav,Speaker1,گوینده ۱,2,39,199,14,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.78896862499823,0.0,False,48.78915291700105,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-9-Per.wav,Speaker4,گوینده۴,2,40,200,68,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.80505583299964,0.0,False,48.80522808299793,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-16-Per.wav,Speaker2,گوینده۲,2,41,201,35,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.82108637499914,0.0,False,48.82129837499815,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-19-Per.wav,Speaker4,گوینده۴,2,42,202,78,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.83719920799922,0.0,False,48.83736120799949,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-17-Per.wav,Speaker2,گوینده۲,2,43,203,36,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.85395854200033,0.0,False,48.854187042001286,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-12-Per.wav,Speaker1,گوینده ۱,2,44,204,11,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.87012833300105,0.0,False,48.87034349999885,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-16-Per.wav,Speaker4,گوینده۴,2,45,205,75,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.886295707998215,0.0,False,48.88646383300147,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-2-Per.wav,Speaker4,گوینده۴,2,46,206,61,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.90242283299813,0.0,False,48.90260745799969,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-6-Per.wav,Speaker1,گوینده ۱,2,47,207,5,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.91911279199849,0.0,False,48.91927662499802,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-16-Per.wav,Speaker3,گوینده۳,2,48,208,55,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.935156332998304,0.0,False,48.935326499999064,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-10-Per.wav,Speaker1,گوینده ۱,2,49,209,9,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.95124116700026,0.0,False,48.95141470800081,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-4-Per.wav,Speaker4,گوینده۴,2,50,210,63,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.96727954200105,0.0,False,48.96744699999908,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-20-Per.wav,Speaker4,گوینده۴,2,51,211,79,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.984036417001334,0.0,False,48.9842313750014,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-9-Per.wav,Speaker3,گوینده۳,2,52,212,48,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00013383300029,0.0,False,49.0003627920014,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-11-Per.wav,Speaker1,گوینده ۱,2,53,213,10,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.016287833001115,0.0,False,49.016455542001495,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-3-Per.wav,Speaker2,گوینده۲,2,54,214,22,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.03237120799895,0.0,False,49.03255637500115,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-8-Per.wav,Speaker1,گوینده ۱,2,55,215,7,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.049094582998805,0.0,False,49.04925862500022,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-17-Per.wav,Speaker3,گوینده۳,2,56,216,56,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.06518537499869,0.0,False,49.06535754200013,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-14-Per.wav,Speaker4,گوینده۴,2,57,217,73,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.08120808300009,0.0,False,49.081376124999224,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-18-Per.wav,Speaker2,گوینده۲,2,58,218,37,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.097359499999584,0.0,False,49.09752450000087,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-13-Per.wav,Speaker1,گوینده ۱,2,59,219,12,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.11412120800014,0.0,False,49.114295542000036,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-7-Per.wav,Speaker4,گوینده۴,2,60,220,66,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.13018437500068,0.0,False,49.13034999999945,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker4_Per/P4-18-Per.wav,Speaker4,گوینده۴,2,61,221,77,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.14634054199996,0.0,False,49.14651537499958,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-18-Per.wav,Speaker3,گوینده۳,2,62,222,57,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.16245962500034,0.0,False,49.16263504200106,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-9-Per.wav,Speaker1,گوینده ۱,2,63,223,8,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.17921316700085,0.0,False,49.179391082998336,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-12-Per.wav,Speaker2,گوینده۲,2,64,224,31,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.19531879200076,0.0,False,49.195497707998584,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker3_Per/P3-4-Per.wav,Speaker3,گوینده۳,2,65,225,43,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.21150345799833,0.0,False,49.21169391700096,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker1_Per/P1-3-Per.wav,Speaker1,گوینده ۱,2,66,226,2,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.22767895799916,0.0,False,49.22785691700119,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-10-Per.wav,Speaker2,گوینده۲,2,67,227,29,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.24449541699869,0.0,False,49.244664249999914,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-13-Per.wav,Speaker2,گوینده۲,2,68,228,32,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.26054333299908,0.0,False,49.26072637499965,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
Images/Speaker1.jpg,Images/Speaker2.jpg,Images/Speaker3.jpg,Images/Speaker4.jpg,Audio/Speaker2_Per/P2-19-Per.wav,Speaker2,گوینده۲,2,69,229,38,,,,,49.49025674999939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.276753457997984,0.0,False,49.276918708001176,286738,001,2024-07-02_08h58.30.009,5-29,2024.1.4,None,2024-07-02 08h58.34.594033 +0900,
